# Visit  CCD  FakeID  FakeX  FakeY   DiffX   DiffY   CmodMag   CmodErr  ExpMag  DevMag  KronMag  SdssR  SdssBa  SdssPa  ExpR  ExpBa  ExpPa  DevR  DevBa  DevPa  fracDev  parentID  nChild  extended
1061831879691497 4768 1236 27 20.6079356683 20.8355369572 20.1962733442 6.60929675671 17.5665184501 0.886870492104 0.873893572065 25.2002441085 22.0192209578 0.138689680031 0.149382427733 0.414749520444 0.14824897641 0 1061831879690134
1061831879689021 933 1236 27 21.3459650462 21.8364612718 21.0950382014 8.25858418199 24.4150706089 0.803065565961 0.810665396202 83.0325964858 84.1830958146 0.139767783797 0.203578697132 0.724308858433 0.202511200118 2 0
1061831879690921 933 1236 27 21.7021869585 22.0794874269 21.3699076183 6.73424365463 19.9246592503 0.77589861387 0.712401288355 -27.8838610704 -26.4115080898 0.141548028954 0.20891434441 0.603085162371 0.208216265685 0 1061831879689021
1061831879690929 2983 1236 27 20.6246040789 21.0233609285 20.6031221376 4.257377322 8.07830566735 0.89684369968 0.877898948624 -70.4867038013 -69.9085064273 0.138017319667 0.146212230062 0.95359044684 0.144764260199 0 1061831879689030
1061831879690245 2972 1236 27 22.0119701769 22.443934266 21.7012304712 6.62629901494 19.8677965681 0.799015745637 0.769453778372 -20.61719406 -20.8832259559 0.145009293524 0.262990410712 0.655372204198 0.262412200658 0 0
1061831879689590 3671 1236 27 20.0097988512 20.1127794067 19.7581157636 4.00274012171 6.98498737177 0.988210975815 0.982655598953 59.8536808448 -42.9038369834 0.140066596389 0.142607055865 0.309240752347 0.141224107556 0 0
1061831879688763 3500 1236 27 19.1541839548 19.6464806551 18.8826443804 7.9083202441 25.4067864519 0.905231218857 0.820151069812 -88.6053945418 -76.4964948382 0.136945365322 0.139717735151 0.707243364381 0.138404035175 2 0
1061831879690801 3500 1236 27 19.410133333 19.65221646 18.9999000058 7.83481236691 21.2842959398 0.910799085071 0.911752452379 -89.7100826178 -87.6074791142 0.136964350284 0.139718556231 0.42728931511 0.138438672751 0 1061831879688763
1061831879691219 2736 1236 27 23.9404401346 24.2731049072 23.9224269469 3.09388292268 4.85692303687 0.137986773581 0.364389448604 -29.4312728765 -21.8567728925 0.330344259341 0.610652499947 0.950076618534 0.604134286348 0 1061831879689692
1061831879691466 2722 1236 27 19.4924031853 19.8531355384 19.2264890518 7.10778818269 18.4336558945 0.983605139528 0.991415321213 23.8168587648 -23.7009713673 0.138005968441 0.141300032684 0.627844221505 0.139976389205 0 1061831879690097
1061831879688529 1725 1236 27 21.6801380366 22.0106050318 21.6630621344 3.27218156335 5.42843457076 0.894416815946 0.898822547939 71.9118446705 69.2872480361 0.144443811758 0.169392246814 0.954845497132 0.167832503155 0 0
1061831879690605 1214 1236 27 20.094970163 20.641826331 20.093522117 5.62427185505 12.6670258778 0.939587557587 0.952043623524 -29.2674441394 -18.5107051222 0.13777744142 0.144447753961 0.996639989781 0.142966400941 0 1061831879688255
1061831879690379 3904 1236 27 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061831879690071 1217 1236 27 23.5968517827 23.5966480811 23.0967433838 4.53988051174 10.4414405269 0.695945489991 0.602500370197 -72.5160077908 -75.8007606395 0.243072915353 0.485121899609 0.0 0.488665157492 0 0
1061831879691249 4081 1236 27 23.0163520272 23.4075378816 22.9868274048 2.98215566499 5.57938372721 0.869708572974 0.87313473965 69.9410461625 -69.3299827519 0.185489087097 0.348527987187 0.938000459824 0.345470652128 0 1061831879689762
1061831879690039 1095 1236 27 19.5190484074 19.9048751224 19.1113998858 8.8966686083 28.4904956033 0.963519225793 0.962580017663 23.7268146791 10.99756624 0.136806971361 0.14126366809 0.564129496938 0.140026309047 3 0
1061831879691414 1095 1236 27 19.6072787423 19.9287091233 19.1368329209 8.66832902109 27.8156645902 0.969113578949 0.96054860718 -1.6750086148 -12.6144916498 0.136816954416 0.141281640847 0.483828307516 0.140057680702 0 1061831879690039
1061831879688860 1866 1236 27 20.6715359412 20.8867452389 20.1461827351 7.22163075659 21.9480213243 0.929818436814 0.90255240351 -81.134551023 -79.5149004878 0.13731915053 0.150470801228 0.355391744312 0.149463830781 0 0
1061831879691009 1356 1236 27 22.6226385407 22.9346868609 22.42507534 4.61631860469 10.484339667 0.654124752648 0.592206856089 -15.8829675554 -14.6981511972 0.160929745416 0.283978673014 0.656769315076 0.283110370153 0 1061831879689241
1061831879689206 1186 1236 27 22.6342048843 22.7822034825 22.2601034317 4.78463023424 11.0128192809 0.771645186044 0.71675906029 -66.9068190105 -65.6540613005 0.160814818058 0.270357571513 0.326725409761 0.270737697284 0 0
1061831879689372 2765 1236 27 20.3694857163 20.7042701616 20.3482794708 3.31447826228 5.61086806204 0.967974451649 0.954118182485 -79.3054198302 -47.5485003114 0.137188655839 0.141405038852 0.944488644734 0.140049668036 0 0
1061831879689097 3923 1236 27 21.8133968363 22.3054684791 21.8136153247 4.54825000571 9.24174169594 0.881336695074 0.927848543312 54.5109588659 46.8101063922 0.145088593497 0.205845830063 1.0 0.20362328354 0 0
1061831879688311 4055 1236 27 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061831879688566 2776 1236 27 20.5498086117 20.9844517738 20.5502209517 3.98514758397 7.57531655688 0.912374638116 0.911886545793 46.8755957708 32.164709261 0.138697257339 0.145767588831 1.0 0.144281617008 2 0
1061831879690731 2776 1236 27 20.6297280673 21.0061918857 20.6128653332 3.87673878725 6.99478447084 0.90786767874 0.896834403722 56.4313746147 62.7494571238 0.138804206267 0.145788501416 0.960396362638 0.144357671901 0 1061831879688566
1061831879689970 3290 1236 27 21.8159217572 22.1156768085 21.7556974151 3.57358918364 6.30269107801 0.90878255809 0.851163313981 2.20938606273 -12.5454119193 0.143611459998 0.178440550163 0.847642592651 0.17698482605 0 0
1061831879690250 349 1236 27 21.5976750695 21.9845617143 21.5980916597 3.44867644501 6.16653955841 0.9362247878 0.917798308212 89.4381546487 -82.8476918294 0.141070615751 0.169937742915 1.0 0.168304460999 0 0
1061831879688878 805 1236 27 23.2070434249 23.3694777047 22.9383860825 4.0989410195 8.31229299614 0.683968082692 0.614668432819 76.6443846611 76.5361730061 0.196947450062 0.37037633413 0.416336340281 0.370624772305 0 0
1061831879689081 4704 1236 27 22.2492737229 22.3676904045 21.8507219076 4.69226789541 10.6741923719 0.961412281495 0.919656079175 -11.4833871522 -23.3717432793 0.149800120617 0.218244895634 0.26544827347 0.218291359571 0 0
1061831879689115 2917 1236 27 20.4971832132 20.7753733916 20.4255980843 3.64132113784 6.05031710248 0.933438755103 0.953929595983 50.3304039687 47.9140217001 0.138378864567 0.143205553408 0.808910939415 0.14183331176 0 0
1061831879690792 4839 1236 27 22.101914511 22.6938251056 22.1029793924 6.08353134203 15.0380384505 0.569560592818 0.525818318131 -7.40603335471 -9.28056087074 0.145472640049 0.266606080235 1.0 0.263204673061 0 1061831879688739
1061831879688837 1514 1236 27 21.1510618615 21.6123975924 20.9659079821 5.80356175609 15.428073781 0.927252787028 0.898224873664 75.4795020533 80.9203534438 0.138903532129 0.169281762015 0.76201849106 0.167997933469 2 0
1061831879690825 1514 1236 27 21.526673786 21.7174326214 21.1747148935 5.19906519149 12.3632018597 0.922764897323 0.870696609306 -21.9941158016 -29.1502060032 0.140346922653 0.17005766809 0.398648871772 0.169266967305 0 1061831879688837
1061831879689978 3815 1236 27 19.8420918675 20.249948259 19.8422385391 3.37721383416 6.33389296163 0.981861138889 0.921663731534 53.2019137009 46.2464954759 0.138035398717 0.140721871004 1.0 0.139340292727 3 0
1061831879691376 3815 1236 27 19.9462102323 20.2519127698 19.914615355 3.36255592066 5.4766326161 0.984207924275 0.981751392425 54.474781131 -69.2226226823 0.138082685204 0.140722165491 0.912222655421 0.139357702673 0 1061831879689978
1061831879690255 1853 1236 27 23.1232151693 23.4746047728 23.0612671722 4.92877505236 9.75955245948 0.573704405085 0.498819028457 -11.5340277257 -13.0061846799 0.193381118762 0.441794539123 0.868110946623 0.439601267 0 0
1061831879688591 3824 1236 27 21.9596610274 22.0334595712 21.2485662441 7.64436702828 23.9733400249 0.770186389135 0.775147401081 51.9536502873 53.1739540066 0.141788711795 0.213724090139 0.12527449221 0.214217963364 0 0
1061831879691169 2417 1236 27 22.441228326 22.5135228998 21.9673232725 5.19417808066 12.1522827971 0.894644926382 0.889450232208 -37.0342223738 -34.966129768 0.152032166456 0.24592421357 0.158539572728 0.246773299853 0 1061831879689610
1061831879688759 3186 1236 27 22.5291480079 22.986076136 22.5296632906 5.40443204257 10.6107157278 0.50979682359 0.50160014688 56.9824542528 60.999292868 0.15776610262 0.298887865975 1.0 0.293350793117 2 0
1061831879690797 3186 1236 27 23.166163413 23.4532125105 23.1668530076 2.10853439135 3.49426583251 0.870331083572 0.68779738878 83.9012473705 -80.4053936925 0.202951979928 0.31243180304 1.0 0.309669373163 0 1061831879688759
1061831879689673 760 1236 27 22.209747698 22.3357879287 21.6104723453 6.29995827905 18.8007752893 0.892467542688 0.856965463808 -7.34570676754 -4.37773209243 0.14549742415 0.242729625193 0.220587742556 0.243546496429 2 0
1061831879691201 760 1236 27 22.4244498067 22.4239889299 21.75681551 5.57752078412 15.2869486541 0.969019415462 0.965506878915 -54.8013242951 -59.6149430807 0.149806234545 0.245813188457 0.0 0.247417515397 0 1061831879689673
1061831879688391 3706 1236 27 20.0027022969 20.4767825625 19.7840128586 7.23533900664 20.373813168 0.968868309567 0.956263230022 -70.1484540886 -70.8615355731 0.137565286892 0.144840055373 0.738014810085 0.143519774571 2 0
1061831879690638 3706 1236 27 20.0600885819 20.4920927204 19.801920849 7.02949039179 19.7252465507 0.993539071278 0.983667615184 78.6292781153 81.2882374507 0.137583099643 0.144852328593 0.685685345021 0.143560920097 0 1061831879688391
1061831879691166 764 1236 27 23.4423694611 23.4419612652 22.990969574 4.25128494184 9.19556679688 0.835913715607 0.750227267882 -6.8977404103 -15.1331675546 0.21644941867 0.426423356722 0.0 0.434065014683 0 1061831879689604
1061831879689517 1661 1236 27 21.827789156 22.3307472148 21.6540980679 5.88058978623 16.0752312174 0.87649668191 0.856793358816 34.6223381634 35.5976755116 0.141534544235 0.232015737025 0.792240116007 0.230856820286 0 0
1061853354524699 2182 1236 32 22.7284291177 23.1712786746 22.6309053301 4.37557697008 10.2052611084 0.780394983067 0.718830182986 76.7751944544 79.2128886952 0.183501924813 0.332166980503 0.849230954227 0.330427944264 0 0
1061853354528051 1547 1236 32 21.660504401 22.1297496314 21.5668518446 5.21192854848 12.254467716 0.928715123217 0.914159686667 -38.0368857896 -27.9796655739 0.166166593886 0.208243179324 0.860650694046 0.206517572483 0 1061853354526567
1061853354525214 2702 1236 32 22.6998526855 22.699432116 22.0942236187 6.11734491913 15.7920908997 0.906472754726 0.886314685085 69.6866755692 70.4468530387 0.178327667676 0.295556726799 0.0 0.297986671574 0 0
1061853354526944 4495 1236 32 21.0583553084 21.3210041773 20.9923745683 3.23623001239 5.24897442857 0.984058249757 0.982749661874 -83.0212601949 -77.7637241163 0.162816293435 0.169717491175 0.81230737428 0.168160244607 0 0
1061853354526990 3091 1236 32 20.8340177537 21.2432060908 20.7690579554 4.37294516352 9.32268868353 0.96221642212 0.888366744224 -19.0462414704 -28.9106062352 0.162195752843 0.171313301876 0.879088785718 0.169698558458 2 0
1061853354528234 3091 1236 32 21.062883286 21.3037794212 20.8909022204 4.1077708962 7.79534082755 0.93568611358 0.927821756223 46.6327600272 44.1096110557 0.162562704051 0.171404532471 0.613608088197 0.169921447167 0 1061853354526990
1061853354524776 3348 1236 32 21.9857412622 22.4643013637 21.9807198631 6.0882765262 13.0724300256 0.598062044287 0.554378119637 -70.3478462523 -72.5240823632 0.168401518916 0.240403661282 0.990734526116 0.23794009723 4 0
1061853354527301 3348 1236 32 22.7738855548 22.8954242734 22.599981225 3.10366922541 4.71665778229 0.862464219987 0.890965975103 -2.73451316536 -0.746751582672 0.1882867715 0.251168230361 0.432119862815 0.250362853006 0 1061853354524776
1061853354526045 793 1236 32 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061853354525158 4378 1236 32 21.4647362597 21.9232781809 21.4425193997 3.41521709728 7.70874566765 0.97083313622 0.796609207647 -32.0599926881 68.0405983642 0.16548046498 0.184838465964 0.959356124476 0.183073358834 2 0
1061853354527446 4378 1236 32 21.8142120225 21.9733879404 21.6481185465 3.32678043917 5.45426419776 0.884882011287 0.873698767995 -23.8176957164 -27.4884729903 0.167583677094 0.185029114425 0.512918772001 0.183750928705 0 1061853354525158
1061853354526312 2331 1236 32 21.992524424 22.3562371736 21.7683336854 5.01543962374 12.3403994779 0.900286646692 0.86969813128 44.8441570457 43.0632706946 0.167600433104 0.223569633185 0.672462971403 0.222390645034 0 0
1061853354526782 4768 1236 32 20.3078095665 20.8487334279 20.154734987 6.80458064157 19.0669378855 0.95374580823 0.941019860099 -65.8066033188 -57.5719038282 0.161894491101 0.170659017689 0.821857574026 0.169078998744 2 0
1061853354528155 4768 1236 32 20.4377823535 20.8764690163 20.209434442 6.69928249194 18.3830525877 0.926856492186 0.901712313924 -75.6585329498 -73.9330013385 0.161947320638 0.170688944774 0.712564175483 0.169185383218 0 1061853354526782
1061853354525003 1442 1236 32 23.2191166226 23.2186698035 22.5991631107 7.656237943 21.2112865882 0.585880541856 0.50838575819 3.61443068633 7.0024912615 0.19758221719 0.433468670088 0.0 0.438539883014 0 0
1061853354525651 933 1236 32 21.8450572631 21.9405342642 21.1377774408 6.64861118677 21.4487645684 0.95272994074 0.939027378664 38.0558360565 31.0697147272 0.165605952193 0.211914245324 0.158527144522 0.211604578816 0 0
1061853354525656 2983 1236 32 20.6627440549 21.0189480878 20.6131060137 3.92011672193 7.32383775649 0.953603021779 0.924302263432 -85.1357473249 87.8832214942 0.16338014534 0.169022449971 0.889376675266 0.167462341879 2 0
1061853354527698 2983 1236 32 20.7238100863 21.0234644427 20.6473602453 3.88720184531 6.88473276542 0.957619817827 0.948712600132 -81.2041665658 -68.361072589 0.163444923071 0.169024167509 0.812341065987 0.167489406009 0 1061853354525656
1061853354526923 2972 1236 32 21.8282963698 22.2934004047 21.5548440133 8.970875489 26.795101135 0.598389662768 0.58256245893 -55.8123720299 -55.6570140148 0.164214585847 0.25486943712 0.696675838244 0.253796773719 2 0
1061853354528219 2972 1236 32 22.3069039925 22.6810832845 21.9938225422 5.25804841451 14.4473939809 0.924358569444 0.927900643049 -86.1524598977 -83.2321281147 0.169167324189 0.271282740045 0.613390661082 0.27057703622 0 1061853354526923
1061853354526192 3671 1236 32 19.9933023634 20.1198461036 19.7560190686 4.00740275485 7.08796458436 0.983191487512 0.976986237523 21.5609637968 20.3551476782 0.163185419348 0.165414406078 0.368933302906 0.163877835803 0 0
1061853354525338 3500 1236 32 19.4963757624 19.7417393931 19.1178100471 7.14308350644 18.8057961418 0.972531663825 0.960924348819 -1.35041344993 -6.09702998238 0.163829501008 0.166207583277 0.447337363376 0.164768170149 2 0
1061853354527524 3500 1236 32 19.5277052295 19.7524900354 19.1286029035 7.03085257139 18.5146640287 0.981945141707 0.970132259191 -26.4838776138 -29.3238077451 0.163832146945 0.166210600147 0.413444623872 0.164773646917 0 1061853354525338
1061853354526753 2722 1236 32 19.4744921362 19.8402803545 19.1966926482 7.18384271873 19.036451608 0.985843770286 0.991665780008 62.6535146375 53.8412455506 0.161806175687 0.164483693594 0.623110593761 0.162955472307 0 0
1061853354525111 1725 1236 32 21.9036126073 22.1485391573 21.8925425018 2.77262006562 3.97468349529 0.814773584145 0.782586314983 66.5382221903 65.8653121055 0.169327998446 0.18757890368 0.956829364836 0.185950421682 0 0
1061853354524747 1214 1236 32 19.7236330702 20.3876525302 19.7245679232 7.31605346815 19.5395623037 0.82282535345 0.787567229412 43.2652920996 42.7999284435 0.163040065064 0.167790723452 1.0 0.166134205512 4 0
1061853354527276 1214 1236 32 20.1566758028 20.5680971139 20.0463605229 5.5815183237 12.5072780764 0.955173658389 0.936140315419 -63.8004592821 -60.4832661015 0.163149359155 0.167914678795 0.813917420614 0.166390509429 0 1061853354524747
1061853354527057 3904 1236 32 23.5386100695 23.6611030616 23.0319615901 5.775439674 14.5533303641 0.824813302025 0.862316048896 58.7791303566 70.9015394351 0.226684617592 0.565199189069 0.237904331479 0.568584613646 0 0
1061853354526722 1217 1236 32 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 0
1061853354526404 4081 1236 32 22.5126903713 23.1039461944 22.5124605347 3.70166653001 9.20613731317 0.846537711397 0.757080447749 62.850568905 32.1850259326 0.177471994136 0.288968719336 1.0 0.28361057537 2 0
1061853354527994 4081 1236 32 22.7844531977 23.1574137162 22.7587426125 3.4087237432 6.10786884266 0.852242117475 0.871358572455 80.0410272131 -76.4924690292 0.186127717212 0.289356989066 0.943045058111 0.28712743274 0 1061853354526404
1061853354528123 1095 1236 32 nan nan nan nan nan nan nan nan nan nan nan nan nan 0 1061853354526716
1061853354525472 1866 1236 32 20.7835856206 20.9837335765 20.2598903014 6.84841555737 20.0859225951 0.951064308314 0.953841573252 17.1787686115 19.2522001453 0.163840924026 0.17436817476 0.338246370715 0.173140068293 2 0
1061853354527573 1866 1236 32 20.896922164 21.0105584554 20.2863734571 6.58554832545 19.4800325451 0.975864213221 0.963263337415 47.6023213611 53.206684087 0.163937885283 0.174438053982 0.199736635627 0.173249633565 0 1061853354525472
